SNP	gene	beta	t-stat	p-value	FDR
11880	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0697161616794815	-0.420082636817835	0.674679942175373	0.987685858924551
11878	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0628742833430127	-0.384369251686329	0.700935575528085	0.987685858924551
11893	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0768162073168022	0.364111404668637	0.715992200567776	0.987685858924551
11898	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.118315881506506	-0.337151986847266	0.736202135073957	0.987685858924551
11888	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0561609336999087	0.311812773082392	0.755366380701414	0.987685858924551
11885	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0509182161775052	-0.29844707050882	0.765537071045444	0.987685858924551
11886	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0503128224706286	0.279137158397451	0.780302571313735	0.987685858924551
11896	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0882929084758516	0.270911708677001	0.786616832736018	0.987685858924551
11904	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.059909195689351	-0.264107154129072	0.791851036406634	0.987685858924551
11876	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0331627622451049	0.215261793014328	0.829687179745249	0.987685858924551
11895	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0255115100977432	0.109752959749482	0.912667488513953	0.987685858924551
11883	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0163540050421452	0.0974370391331776	0.922434474390877	0.987685858924551
11877	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0148596210931957	0.0914620134912351	0.92717722111074	0.987685858924551
11884	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.01262429695702	-0.0735690889264322	0.941394819422261	0.987685858924551
11901	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0314009676688921	0.0675986455252187	0.946143297145889	0.987685858924551
11879	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0108725933903429	-0.0660604740600576	0.947366970519407	0.987685858924551
11875	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.00387408063987814	0.0246903341277699	0.980315876740775	0.987685858924551
11881	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.00339969538532195	0.0203011153188214	0.983814603604262	0.987685858924551
11882	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.00339969538532195	0.0203011153188214	0.983814603604262	0.987685858924551
11889	HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.00279114757551897	-0.0154450060646142	0.987685858924551	0.987685858924551
