SNP	gene	beta	t-stat	p-value	FDR
11880	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0879806942580363	-0.549271895164653	0.583165179620027	0.995578488157733
11886	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0941176707784541	0.529196032953636	0.597001143221273	0.995578488157733
11907	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0941450482413927	-0.51669959513611	0.605688518084412	0.995578488157733
11889	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0900785988429942	0.506079307326082	0.613115982452016	0.995578488157733
11894	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.100821478418034	0.448222626629544	0.654266736911596	0.995578488157733
11878	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.066447936209798	-0.419195350335856	0.675327621110305	0.995578488157733
11884	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0659130979281218	-0.38741395157688	0.698682595829567	0.995578488157733
11875	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0570340210489802	-0.378755296664826	0.705096641414163	0.995578488157733
11892	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0676550076748768	0.314129704054915	0.753607568612993	0.995578488157733
11885	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0503238395723402	-0.295167129648768	0.768039248304791	0.995578488157733
11898	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.239426482824526	0.274821053991863	0.783614040818701	0.995578488157733
11876	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0391277333031369	-0.264950209533252	0.791202023888592	0.995578488157733
11901	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0707558070519469	-0.24188905672809	0.80900619241957	0.995578488157733
11899	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0913014387808583	0.220573434803265	0.825551743733677	0.995578488157733
11881	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0319817273965988	-0.198814111628902	0.842522291723796	0.995578488157733
11882	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0319817273965988	-0.198814111628902	0.842522291723796	0.995578488157733
11904	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0331323604698714	0.164972037106978	0.869060155012306	0.995578488157733
11893	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.030860122492858	0.14637898706229	0.883705535394938	0.995578488157733
11909	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0265656744397165	-0.140935483452985	0.88800107237813	0.995578488157733
11895	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0314144801582495	0.127797270752933	0.898381975766102	0.995578488157733
11879	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0157413127320796	-0.0993005266218522	0.920955867719203	0.995578488157733
11903	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0192466790789177	0.0914796340835921	0.927163230653827	0.995578488157733
11883	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0119730281956591	-0.0741434637032626	0.94093810903399	0.995578488157733
11900	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.012487180274142	0.0370678736146801	0.970451781402538	0.995578488157733
11877	ERV25_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.000867299194457537	0.00554548669952712	0.995578488157733	0.995578488157733
