SNP	gene	beta	t-stat	p-value	FDR
6949	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.158510602641115	-0.80208718450393	0.423040633207572	0.944287623025741
6967	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.191615487017001	0.779873714056116	0.435986309672154	0.944287623025741
6941	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.126973175891634	-0.71283421690589	0.47641795067125	0.944287623025741
6975	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.220697932975313	0.712396729743287	0.47668840536271	0.944287623025741
6957	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.131042280695998	0.646082864527852	0.51864429494761	0.944287623025741
6974	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.201436087489152	0.635391095001124	0.525583875607371	0.944287623025741
6937	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.108636782087784	-0.618228699649519	0.536822142770621	0.944287623025741
6977	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.185338585204217	0.59962679505403	0.549138576433427	0.944287623025741
6938	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.104688752319701	-0.592307857784273	0.554022579700969	0.944287623025741
6939	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.104216488856521	-0.580990549762115	0.56161652504972	0.944287623025741
6971	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.176399156777989	0.564196819625583	0.572977467745393	0.944287623025741
6979	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.165565202775462	0.550921118885062	0.58203526578208	0.944287623025741
6968	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.157796756827202	0.528379488297098	0.597567053854108	0.944287623025741
6981	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.155464913930633	-0.505575509529519	0.613469322777374	0.944287623025741
6969	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.118350301079621	0.407400370460438	0.683960201500535	0.944287623025741
6956	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0755687888725209	0.363944675379437	0.71611659295263	0.944287623025741
6972	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.102615844728888	-0.317273000541425	0.751223504273749	0.944287623025741
6944	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0555017213537305	-0.310169917364342	0.756614266254941	0.944287623025741
6984	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0857138171795509	0.270958045181372	0.786581222618524	0.944287623025741
6973	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0803257221376198	-0.257010899430885	0.797319673804688	0.944287623025741
6948	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0450810775553284	-0.24805792230527	0.804233418443592	0.944287623025741
6943	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0426038162422373	-0.236532259561097	0.81315648230816	0.944287623025741
6980	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0670162433475223	0.226624080981353	0.820846869674326	0.944287623025741
6952	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0419770512200452	0.213612031930849	0.830972589778315	0.944287623025741
6945	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0382833452913444	0.211938042003267	0.832277342027021	0.944287623025741
6940	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0365697523645912	-0.203806891540028	0.838621516729935	0.944287623025741
6946	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0312204007854534	0.171882242035501	0.863628323122928	0.944287623025741
6947	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.02714975456437	-0.149277971320982	0.881419302697479	0.944287623025741
6942	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.025181652794021	-0.140796824111834	0.888110533911025	0.944287623025741
6950	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0230123340756897	-0.127410173950135	0.89868810674936	0.944287623025741
6951	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0186330524504996	-0.100460512425903	0.920035601179717	0.944287623025741
6982	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0281406397508516	0.094689585659365	0.924614964212705	0.944287623025741
6970	PMC1_CTR2_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0170061847052968	0.0534680461531714	0.957389150011161	0.957389150011161
