SNP	gene	beta	t-stat	p-value	FDR
8772	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.062388204160906	0.704611155565785	0.48151554507716	0.757825396204223
8773	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0614029219638058	0.685514933958999	0.493467699853913	0.757825396204223
8790	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	-0.0889673230004503	-0.604239234663133	0.54607164275119	0.794650388415841
8767	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0505964833993236	0.59173276556777	0.554407247731982	0.794650388415841
8786	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0537586822103708	0.480514981225519	0.631158063817691	0.875477314327764
8756	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0267544083729445	0.334674033118996	0.738069197277417	0.969788205858649
8770	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0252837201726517	0.306509925072278	0.759396623035384	0.969788205858649
8750	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0197671781630128	0.247893924635153	0.804360207464049	0.969788205858649
8757	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0195200508396719	0.242845104728882	0.808266037812073	0.969788205858649
8751	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0123580050493328	0.1556245977945	0.876417636699945	0.969788205858649
8754	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0125466336633807	0.154424133968563	0.87736332766975	0.969788205858649
8789	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0170021212703687	0.13782428433844	0.890457651321634	0.969788205858649
8749	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.00978413054019677	0.123211768216468	0.902009329955063	0.969788205858649
8755	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.00826623258814401	0.102836224147545	0.918151184062306	0.969788205858649
8753	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	-0.00761921966309656	-0.0946054110022811	0.924681777679177	0.969788205858649
8788	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.004850717333472	0.0412602682176273	0.967111668203545	0.979270605898394
8752	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.00207678392445414	0.0260017348074971	0.979270605898394	0.979270605898394
