SNP	gene	beta	t-stat	p-value	FDR
8821	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.153726913316814	0.862016371597494	0.389262057512107	0.659945986637186
8828	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.133548340990786	-0.861336274046729	0.389635900840836	0.659945986637186
8830	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.128147267951304	-0.848289754234978	0.396849838013416	0.659945986637186
8835	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.10972072966835	-0.807999138915441	0.419633698856204	0.659945986637186
8833	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.116682689612837	-0.806512555039549	0.420488857860977	0.659945986637186
8837	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.10663296584065	-0.787098602589162	0.431750783088759	0.659945986637186
8839	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.10623071011933	-0.778266096963016	0.436932022588965	0.659945986637186
8836	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.103795160215448	-0.766197504943222	0.444069394923963	0.659945986637186
8843	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.100425058368789	-0.724394442349587	0.469302090383236	0.659945986637186
8826	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.108387879463153	-0.7149406850599	0.475116914081758	0.659945986637186
8822	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.125958528650236	0.71028086970897	0.477997621679487	0.659945986637186
8832	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.101600514130956	-0.707805355208125	0.479531881765138	0.659945986637186
8834	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0961344483956072	-0.67166997030523	0.50223190173232	0.659945986637186
8840	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0882091864167663	-0.651119504950072	0.515391773901275	0.659945986637186
8844	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0934862882663041	-0.640756555987592	0.522095426803349	0.659945986637186
8817	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.12337997486261	0.636744430354289	0.524702853131065	0.659945986637186
8815	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.144886686917265	0.632612159737991	0.52739534379023	0.659945986637186
8838	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0858105391693634	-0.627829203771324	0.530520618593154	0.659945986637186
8819	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.106372556079523	0.57565109467998	0.565216779550243	0.659945986637186
8841	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.077319126242575	-0.566685437157328	0.571287028275519	0.659945986637186
8842	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.078460909111452	-0.547291139443774	0.584523588164364	0.659945986637186
8809	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.119761724626463	0.514605625091594	0.607149764504984	0.664070054927327
8816	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.10799984861425	0.476586361036782	0.633950734852099	0.672371991509802
8818	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0668915754769585	0.341055526657078	0.733264112026096	0.754830703556275
8814	ERG11_ORM2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0893214500783848	-0.239013297096706	0.811233584182704	0.811233584182704
