SNP	gene	beta	t-stat	p-value	FDR
9434	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.145664034943538	0.630833325164086	0.528556565908047	0.916713839916148
9411	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0987039485712415	0.627153937896627	0.530962609657999	0.916713839916148
9429	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.106043220811279	-0.608132237688773	0.543489734245092	0.916713839916148
9443	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.583072952930519	0.598676166541455	0.549771733603873	0.916713839916148
9417	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0942614205067048	0.595767943250083	0.55171096889646	0.916713839916148
9409	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0915047643696224	0.578100877897555	0.563563572283315	0.916713839916148
9407	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0893404708491172	0.57472102038212	0.56584504173059	0.916713839916148
9424	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0892437267145464	0.547805483297685	0.584170707467655	0.916713839916148
9412	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0780579380146435	0.495479602918408	0.620569047181229	0.916713839916148
9408	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0765165992946457	0.483911341841622	0.628748003936629	0.916713839916148
9433	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0955339604223894	-0.46421999205365	0.642775487980063	0.916713839916148
9423	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0727858502010647	0.447363998304061	0.654885872551003	0.916713839916148
9418	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0562032106605823	0.356546006378676	0.721644121714021	0.916713839916148
9419	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0531372046829113	0.334349281753998	0.738314002793069	0.916713839916148
9436	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.082999189659036	0.314586817268144	0.753260719346085	0.916713839916148
9425	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0500550016263342	0.309230862697682	0.757327842985225	0.916713839916148
9416	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0486597837560815	0.306645557549718	0.759293458016187	0.916713839916148
9421	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0479344728490949	0.302872463341387	0.762164954169212	0.916713839916148
9404	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	-0.0456205508032651	-0.301008320722717	0.763584868648716	0.916713839916148
9405	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0431313452826803	0.278230315688268	0.780998003623735	0.916713839916148
9420	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0418177367555025	0.263922461534762	0.791993238366862	0.916713839916148
9439	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0912384436950425	0.241733413207691	0.809126705005533	0.916713839916148
9437	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0530083045455197	0.203117002236744	0.839160280893571	0.916713839916148
9415	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.03005022698217	0.189436939030379	0.849858943719455	0.916713839916148
9403	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0224351954763653	0.148094002750332	0.882352899826509	0.916713839916148
9406	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0220003634075479	0.141917090844738	0.887226225716944	0.916713839916148
9426	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0216138596250061	0.133598489724131	0.893795993918244	0.916713839916148
9438	HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness_minus_ref_delta_noMTX_5-FC_avg_logratio_Fitness_minus_ref	0.0214161100674668	0.0733374620640397	0.941579001507998	0.941579001507998
