SNP	gene	beta	t-stat	p-value	FDR
11893	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.161144131778325	-0.658282289363939	0.510784630684701	0.997871870181649
11884	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.127347980571184	-0.644499038053877	0.519669282500136	0.997871870181649
11879	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.100940162744291	-0.548298383826316	0.583832632060257	0.997871870181649
11904	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.125848445329077	-0.539549999800794	0.589846610566199	0.997871870181649
11888	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.10425455900365	0.505899636185375	0.613241985075243	0.997871870181649
11885	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0984762057426005	-0.497264891188536	0.619310970013127	0.997871870181649
11900	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.189160070559863	-0.483469772945437	0.629061117675652	0.997871870181649
11887	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0980207776026289	0.476984343098856	0.633667588834121	0.997871870181649
11889	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0804119143533419	0.388791795542813	0.697663909691068	0.997871870181649
11875	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0656700595396074	-0.375365749974223	0.707613280703872	0.997871870181649
11890	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0809906013967645	0.36347673884367	0.716465748637828	0.997871870181649
11886	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0662393729237109	0.320491842091058	0.74878461121794	0.997871870181649
11892	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0705232624964936	-0.281834221879431	0.77823531373388	0.997871870181649
11877	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0420776301320604	-0.231589546345724	0.816990634643626	0.997871870181649
11899	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.0924112799511238	-0.192157550523374	0.847728976624936	0.997871870181649
11894	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.046254929883651	0.176953364314945	0.859646218639784	0.997871870181649
11898	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.15331988368834	-0.151463546437255	0.879696342276735	0.997871870181649
11901	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.0142755203640192	0.0420025203882282	0.966520368846029	0.997871870181649
11876	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.00558395401439313	0.032541913111112	0.974058231727401	0.997871870181649
11902	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.00773693382194762	0.02230947474024	0.9822136605782	0.997871870181649
11891	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	0.000759716186878784	0.00323165329604397	0.997423338546434	0.997871870181649
11895	ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness_minus_ref_delta_noMTX_noDrug_avg_logratio_Fitness_minus_ref	-0.000762288753178963	-0.00266910265481062	0.997871870181649	0.997871870181649
